0.48738494852874603, 6.53919877154719e-06, 0.5126085122724824 ... 0.21169907683725112, 0.12182632277691886, 0.6664746003858301
0.9637286543527912, 6.53919877154719e-06, 0.03626480644843725 ... 0.15583238797438687, 0.46364332183772716, 0.380524290187886
0.48484291605653335, 7.625373763278406e-06, 0.5151494585697034 ... 0.2125135626532469, 0.12037621982180359, 0.6671102175249496
0.964086988023174, 7.625373763278406e-06, 0.03590538660306267 ... 0.1561938472533518, 0.4642515070402107, 0.3795546457064375
0.4822876394059727, 8.891964759153037e-06, 0.5177034686292681 ... 0.2133405379750679, 0.11891490489528211, 0.66774455712965
0.9644414105346805, 8.891964759153037e-06, 0.03554969750056038 ... 0.15655970342020273, 0.46485555303829323, 0.378584743541504
0.4797184819711042, 1.0368939245809014e-05, 0.52027114908965 ... 0.21418056167276087, 0.11744183576144851, 0.6683776025657906
0.964791940520764, 1.0368939245809014e-05, 0.03519769053999019 ... 0.15693001344929033, 0.4654554732157505, 0.37761451333495916
0.477134777394019, 1.2091242373920437e-05, 0.5228531313636071 ... 0.21503422840540137, 0.11595644481702425, 0.6690093267775743
0.9651385903611118, 1.2091242373920437e-05, 0.034849318396514256 ... 0.15730483634605474, 0.46605128086709363, 0.3766438827868516
0.47453582736368927, 1.4099623758908643e-05, 0.5254500730125519 ... 0.21590217115165045, 0.11445813773166964, 0.6696396911166799
0.9654813647427616, 1.4099623758908643e-05, 0.03450453563347951 ... 0.15768423344946203, 0.466642988515689, 0.375672778034849
0.4719208994638839, 1.6441601615030906e-05, 0.528062658934501 ... 0.2167850647869477, 0.11294629175150372, 0.6702686434615486
0.9658202594020163, 1.6441601615030906e-05, 0.03416329899636865 ... 0.15806826842248173, 0.46723060799591604, 0.3747011235816023
0.46928922469499706, 1.917258703421687e-05, 0.5306916027179687 ... 0.21768362939424982, 0.11142025414996838, 0.6708961164557818
0.9661552599749578, 1.917258703421687e-05, 0.03382556743800801 ... 0.1584570075780917, 0.4678141506203976, 0.3737288418015107
0.4666399949277608, 2.2357195010039163e-05, 0.533337647877229 ... 0.21859863406873903, 0.1098793406073178, 0.6715220253239431
0.966486341465192, 2.2357195010039163e-05, 0.033491301339797996 ... 0.15885052014168782, 0.46839362827673126, 0.37275585158158087
0.46397236012027726, 2.6070773225588063e-05, 0.5360015691064972 ... 0.21953090109102236, 0.10832283353183751, 0.6721462653771402
0.9668134644202557, 2.6070773225588063e-05, 0.03316046480651868 ... 0.1592488783182719, 0.4689690515671111, 0.37178207011461695
0.46128542535901496, 3.0401184776303097e-05, 0.5386841734562088 ... 0.22048131051359343, 0.10674998036831274, 0.6727687091180938
0.9671365753098072, 3.0401184776303097e-05, 0.03283302350541646 ... 0.1596521579087296, 0.46954043229193476, 0.3708074097993357
0.4585782476577747, 3.545088700690333e-05, 0.5413863014552185 ... 0.2214508051678003, 0.10515999190294258, 0.6733892029292571
0.967455603009655, 3.545088700690333e-05, 0.03250894610333804 ... 0.1600604385928979, 0.47010778253882696, 0.3698317788682752
0.4558498326533214, 4.133935564760743e-05, 0.544108827991031 ... 0.22244039602406793, 0.10355204071591649, 0.6740075632600155
0.967770456284497, 4.133935564760743e-05, 0.03218820435985541 ... 0.16047380411843723, 0.47067111534034695, 0.3688550805412158
0.45309913078009495, 4.820591160459816e-05, 0.5468526633083005 ... 0.2234511684834531, 0.10192525935962128, 0.6746235721569257
0.9680810211867916, 4.820591160459816e-05, 0.031870772901603776 ... 0.16089234369808747, 0.4712304450731635, 0.36787721122874906
0.45032503350958314, 5.6213017286466216e-05, 0.5496187534731304 ... 0.2244842887856476, 0.10027873901081197, 0.6752369722035404
0.9683871565531236, 5.6213017286466216e-05, 0.03155663042958996 ... 0.16131615122391674, 0.47178578785853464, 0.3668980609175486
0.447526369140342, 6.555012045757323e-05, 0.5524080807392004 ... 0.22554101140047225, 0.09861152800980401, 0.6758474605897238
0.9686886904240045, 6.555012045757323e-05, 0.03124575945553791 ... 0.16174532730632918, 0.4723371620024416, 0.36591751069122924
0.44470189830754053, 7.643813656373282e-05, 0.5552216635558956 ... 0.22662268696827875, 0.09692263067321145, 0.6764546823585097
0.9689854155290039, 7.643813656373282e-05, 0.03093814633443241 ... 0.1621799796509417, 0.4728845893293583, 0.36493543101970005
0.4418503091999528, 8.913467558183306e-05, 0.5580605561244654 ... 0.2277307712596702, 0.09521100625799099, 0.6770582224823388
0.9692770821252805, 8.913467558183306e-05, 0.030633783199137645 ... 0.1626202239640334, 0.47342809456573764, 0.36395168147022894
0.43897021244899803, 0.0001039401370604, 0.5609258474139416 ... 0.22886683488228146, 0.09347556831980837, 0.6776575967979102
0.9695633929249705, 0.0001039401370604, 0.030332666937969086 ... 0.16306618554522806, 0.4739677075794227, 0.3629661068753493
0.43606013565170915, 0.0001212048175597, 0.5638186595307312 ... 0.23003257408507483, 0.09171518442796041, 0.6782522414869647
0.9698439943509929, 0.0001212048175597, 0.03003480083144741 ... 0.16351800047708184, 0.4745034635992675, 0.36197853592365065
0.43311851756681513, 0.0001413371986525, 0.5667401452345324 ... 0.23122982261385103, 0.08992867645284978, 0.6788415009332992
0.970118467790365, 0.0001413371986525, 0.029740195010982465 ... 0.1639758174926173, 0.47503540459986054, 0.3609887779075221
0.4301437018316286, 0.0001648136115803, 0.5696914845567912 ... 0.23246056500740367, 0.0881148213676373, 0.6794246136249591
0.970386318995023, 0.0001648136115803, 0.029448867393396666 ... 0.16443980010571016, 0.47556358058108134, 0.35999661931320853
0.4271339303407566, 0.000192189507229, 0.5726738801520144 ... 0.23372695116997724, 0.08627235294900698, 0.6800006958810159
0.970646965791354, 0.000192189507229, 0.02916084470141699 ... 0.1649101289053418, 0.47608805121603753, 0.3590018198786206
0.42408733614194505, 0.0002241125980721, 0.5756885512599829 ... 0.23503131264225077, 0.08439996437936678, 0.6805687229783824
0.9708997237607921, 0.0002241125980721, 0.028876163641135755 ... 0.16538700462355643, 0.4766088875984257, 0.35800410777801794
0.42100193590500945, 0.0002613381830194, 0.5787367259119711 ... 0.23637618062093285, 0.08249631207524247, 0.6811275073038248
0.9711437895397459, 0.0002613381830194, 0.028594872277234704 ... 0.1658706516836132, 0.4771261742970002, 0.3570031740193865
0.4178756218360133, 0.0003047470177555, 0.5818196311462311 ... 0.23776430614395958, 0.08056002085422946, 0.681675673001811
0.9713782213201099, 0.0003047470177555, 0.02831703166213463 ... 0.1663613222004238, 0.47764001179839943, 0.3559986660011768
0.4147061531365954, 0.0003553661533797, 0.5849384807100249 ... 0.23919868251221604, 0.07858969089194279, 0.6822116265958411
0.9716019165096386, 0.0003553661533797, 0.028042717336981736 ... 0.16685930062476506, 0.47815051973284406, 0.3549901796423909
0.4114911468990669, 0.00041439323639, 0.588094459864543 ... 0.24068257037224344, 0.07658390672106292, 0.6827335229066935
0.9718135847858187, 0.00041439323639, 0.027772021977791304 ... 0.16736491118568822, 0.47865783885508356, 0.35397724995922825
0.4082280683902713, 0.0004832248449454, 0.5912887067647833 ... 0.24221952592422813, 0.07454124862087988, 0.683239225454892
0.9720117178629637, 0.0004832248449454, 0.027505057292090903 ... 0.16787852196212733, 0.4791621366554483, 0.3529593413824244
0.4049142207937308, 0.0005634895318436, 0.5945222896744256 ... 0.24381343244974696, 0.0724603070296949, 0.6837262605205582
0.9721945534447973, 0.0005634895318436, 0.027241957023359072 ... 0.16840055595509223, 0.4796636101491325, 0.3519358338957752
0.40154673423919596, 0.0006570863560071, 0.5977961794047969 ... 0.2454685359818079, 0.07033970031059868, 0.6841917637075935
0.972360033529828, 0.0006570863560071, 0.026982880114164873 ... 0.16893149969594237, 0.480162491519061, 0.35090600878499667
0.398122554189797, 0.0007662298141335, 0.6011112159960694 ... 0.2471894854938087, 0.06817809666585503, 0.6846324178403362
0.9725057557778043, 0.0007662298141335, 0.026728014408062207 ... 0.1694719152927542, 0.48065905372757256, 0.34986903097967326
0.39463842908866686, 0.0008935022355886, 0.6044680686757445 ... 0.2489813784870933, 0.06597424082989438, 0.6850443806830123
0.9726289167935532, 0.0008935022355886, 0.026477580970858165 ... 0.1700224544769939, 0.481153617069915, 0.34882392845309107
0.3910908972017708, 0.0010419148802042, 0.607867187918025 ... 0.25084981271775786, 0.06372698643850531, 0.6854232008437369
0.9727262461584978, 0.0010419148802042, 0.026231838961298014 ... 0.17058387539509598, 0.4816465567869858, 0.3477695678179182
0.3874762726735973, 0.0012149791845521, 0.6113087481418507 ... 0.2528009456423292, 0.0614353348233001, 0.6857637195343707
0.9727939292276274, 0.0012149791845521, 0.02599109158782048 ... 0.17115706240650086, 0.48213831160258636, 0.3467046259909128
0.38379063055165563, 0.0014167898423771, 0.6147925796059672 ... 0.2548415615513866, 0.0590984818780543, 0.6860599565705591
0.9728275178276256, 0.0014167898423771, 0.025755692329997346 ... 0.1717430502338122, 0.48262939385899345, 0.34562755590719435
0.38002979093311107, 0.001652121684869, 0.61831808738202 ... 0.2569791500747652, 0.056715873351703874, 0.686304976573531
0.972821824919916, 0.001652121684869, 0.02552605339521502 ... 0.1723430518611465, 0.48312040037595844, 0.34453654776289505
0.37618930183653054, 0.001926542652956, 0.6218841555105135 ... 0.2592219960982614, 0.0542872707483234, 0.6864907331534152
0.9727708028229508, 0.001926542652956, 0.02530265452409319 ... 0.1729584926970574, 0.48361202531484354, 0.34342948198809903
0.37226442095309575, 0.0022465455345398, 0.6254890335123644 ... 0.2615792843039828, 0.05181282916645654, 0.6866078865295606
0.9726674012965755, 0.0022465455345398, 0.025086053168884726 ... 0.17359105099436228, 0.4841050750953868, 0.34230387391025086
0.3682500956454767, 0.0026197015835683, 0.629130202770955 ... 0.26406122194429815, 0.04929318832604107, 0.6866455897296608
0.9725034008167639, 0.0026197015835683, 0.024876897599667804 ... 0.17424270586787596, 0.48460048415772233, 0.34115680997440173
0.3641409416134468, 0.0030548396555675, 0.6328042187309857 ... 0.26667918201688634, 0.04672957977537347, 0.6865912382077402
0.9722692191249542, 0.0030548396555675, 0.02467594121947827 ... 0.17491579506164026, 0.4850993335275835, 0.33998487141077627
0.3599312191905244, 0.0035622550979706, 0.636506525711505 ... 0.26944587404483034, 0.04412395085378015, 0.6864301751013895
0.5459460462998328, 0.0035622550979706, 0.4504916986021966 ... 0.5461243572356267, 0.003497868968541259, 0.45037777379583205
0.9719536849614792, 0.0035622550979706, 0.02448405994055024 ... 0.1756130837919496, 0.4856028711551418, 0.3387840450529086
0.3556148071975924, 0.0041539533375803, 0.6402312394648273 ... 0.27237554651873935, 0.04147910871739196, 0.6861453447638687
0.9715437738896681, 0.0041539533375803, 0.02430227277275164 ... 0.1763378474643653, 0.4861125342517178, 0.3375496182839169
0.35118517386617265, 0.0048439339284334, 0.6439708922053939 ... 0.2754842302490232, 0.038798886009202456, 0.6857168837417743
0.9710243004796029, 0.0048439339284334, 0.024131765591963734 ... 0.1770939698944414, 0.4866299748146624, 0.3362760552908962
0.3466353438527464, 0.0056485217806265, 0.6477161343666271 ... 0.2787900333572455, 0.03608832993948344, 0.6851216367032711
0.9703775566094018, 0.0056485217806265, 0.023973921609971662 ... 0.17788606315435873, 0.48715708442164085, 0.3349568524240004
0.34195786039605724, 0.0065867534069629, 0.6514553861969798 ... 0.282313500961328, 0.03335391679003558, 0.6843325822486364
0.37791478847010074, 0.0065867534069629, 0.6154984581229364 ... 0.37841351087096864, 0.006386363786308655, 0.6152001253427227
0.9695828914875856, 0.0065867534069629, 0.023830355105451513 ... 0.17871960932110398, 0.48769602401699486, 0.33358436666190117
0.3592424011154427, 0.0076808273259991, 0.6330767715585582 ... 0.35929298158878303, 0.0076599679022448615, 0.633047050508972
0.3600338498531552, 0.0076808273259991, 0.6322853228208457 ... 0.36045018902158354, 0.007509379344277661, 0.6320404316341388
0.3371447412677224, 0.0076808273259991, 0.6551744314062785 ... 0.28607805933578745, 0.030603792109513726, 0.6833181485546989
0.9686162181319339, 0.0076808273259991, 0.023702954542067018 ... 0.1796011329745307, 0.48824925188195484, 0.33214961514351443
0.3480433343073055, 0.0089566292780068, 0.6430000364146877 ... 0.34984867404154224, 0.008200419084406592, 0.6419509068740511
0.3530029540197358, 0.0089566292780068, 0.6380404167022574 ... 0.3574453105178374, 0.007113474458142875, 0.6354412150240196
0.35497252893237896, 0.0089566292780068, 0.6360708417896143 ... 0.36031245494862263, 0.0067490194693566275, 0.6329385255820208
0.35678596271297064, 0.0089566292780068, 0.6342574080090226 ... 0.3628952309143689, 0.006439152240191803, 0.6306656168454393
0.3321874265549998, 0.0089566292780068, 0.6588559441669934 ... 0.2901105694615175, 0.027848036137682684, 0.6820413944007998
0.9674494367471186, 0.0089566292780068, 0.023593933974874616 ... 0.1805384092823718, 0.4888195521296432, 0.33064203858798497
0.33425397577895233, 0.0104443446804363, 0.6553016795406114 ... 0.33443251717348804, 0.010367727932539332, 0.6551997548939725
0.3270767158966634, 0.0104443446804363, 0.6624789394229003 ... 0.2944420244772277, 0.02509895171961865, 0.6804590238031537
0.9660497590465141, 0.0104443446804363, 0.023505896273049567 ... 0.1815407161160792, 0.48941006067191756, 0.3290492232120033
0.3250434058499472, 0.0121791728135512, 0.6627774213365016 ... 0.3254840617253119, 0.011986983241651646, 0.6625289550330365
0.32500600891759784, 0.0121791728135512, 0.6628148182688509 ... 0.3253755736277746, 0.012017968204296533, 0.6626064581679288
0.32548589668513206, 0.0121791728135512, 0.6623349305013168 ... 0.32679499532148093, 0.011609153804146979, 0.6615958508743721
0.3257096713072422, 0.0121791728135512, 0.6621111558792065 ... 0.3274258320465525, 0.011432497107236945, 0.6611416708462106
0.3290252583827185, 0.0121791728135512, 0.6587955688037304 ... 0.33533936633885586, 0.009459204366526065, 0.6552014292946181
0.32180269104351883, 0.0121791728135512, 0.66601813614293 ... 0.29910844122265273, 0.02237136687180609, 0.6785201919055411
0.9643789160237161, 0.0121791728135512, 0.02344191116273274 ... 0.18261914125713932, 0.4900242855521042, 0.3273565731907565
0.31721858780798856, 0.0142021596338343, 0.6685792525581772 ... 0.3176082985129364, 0.014029641016808536, 0.6683620604702549
0.31838544601918234, 0.0142021596338343, 0.6674123943469833 ... 0.32275971655140884, 0.012277437437371592, 0.6649628460112195
0.31842519356372473, 0.0142021596338343, 0.6673726468024409 ... 0.3229672141411424, 0.012204197930818528, 0.6648285879280391
0.3164469120337246, 0.0142021596338343, 0.6693509283324411 ... 0.3027571827527236, 0.020359340539578295, 0.6768834767076981
0.31651356365472033, 0.0142021596338343, 0.6692842767114454 ... 0.3019822333266733, 0.020742795482026337, 0.6772749711913004
0.31640571394656725, 0.0142021596338343, 0.6693921264195984 ... 0.30330547218183157, 0.02009103518665361, 0.6766034926315149
0.3163962094133903, 0.0142021596338343, 0.6694016309527754 ... 0.3034522856698355, 0.020019928244744745, 0.6765277860854197
0.9623922280679459, 0.0142021596338343, 0.023405612298219813 ... 0.18378695790660232, 0.4906661172481601, 0.3255469248452376
0.9600375121286194, 0.0165611689194927, 0.02340131895188787 ... 0.18506008610084054, 0.49133982216470956, 0.32360009173444987
0.3048885668574227, 0.0193120147253212, 0.6757994184172561 ... 0.31557983693983876, 0.014510008922175355, 0.6699101541379858
0.3050178547222068, 0.0193120147253212, 0.6756701305524719 ... 0.31744403717799935, 0.01374196058787506, 0.6688140022341256
0.3050083130935212, 0.0193120147253212, 0.6756796721811575 ... 0.31745919491340235, 0.013731083396324707, 0.668809721690273
0.9572537949790478, 0.0193120147253212, 0.023434190295630965 ... 0.1864576640456233, 0.49205000840663526, 0.3214923275477415
0.30035930519313103, 0.0225197819407571, 0.6771209128661119 ... 0.30278516343452855, 0.02140985371681169, 0.6758049828486598
0.2992936094618195, 0.0225197819407571, 0.6781866085974234 ... 0.30761854532997307, 0.018726546199837598, 0.6736549084701893
0.2988236546619978, 0.0225197819407571, 0.6786565633972451 ... 0.32191752595371687, 0.0121461429550967, 0.6659363310911864
0.29884375420357595, 0.0225197819407571, 0.6786364638556669 ... 0.3220956865704888, 0.012077191521898031, 0.6658271219076132
0.9539697956628702, 0.0225197819407571, 0.023510422396372688 ... 0.1880027592858291, 0.49280154951609983, 0.31919569119807106
0.2955236095729085, 0.0262603661954706, 0.6782160242316209 ... 0.30114251275690607, 0.023670313339326177, 0.6751871739037678
0.29692647806209926, 0.0262603661954706, 0.6768131557424302 ... 0.29764164996023307, 0.02592989887348856, 0.6764284511662785
0.29257074800272254, 0.0262603661954706, 0.6811688858018069 ... 0.3292583619940292, 0.00978690566955724, 0.6609547323364136
