-27 | 5 | 4 | 20 | 5264
-27 | 5 | 3 | 21 | 5265
-27 | 5 | 3 | 21 | 5266
-27 | 5 | 3 | 21 | 5267
-27 | 5 | 3 | 21 | 5268
-27 | 5 | 4 | 20 | 5269
-27 | 5 | 4 | 20 | 5270
-27 | 5 | 4 | 20 | 5271
-27 | 5 | 4 | 20 | 5272
-27 | 5 | 4 | 20 | 5273
-27 | 5 | 4 | 20 | 5274
-27 | 5 | 4 | 20 | 5275
-27 | 5 | 4 | 20 | 5276
-27 | 5 | 4 | 20 | 5277
-27 | 5 | 4 | 20 | 5278
-27 | 5 | 4 | 20 | 5279
-27 | 5 | 4 | 20 | 5280
-27 | 5 | 4 | 20 | 5281
-27 | 5 | 4 | 20 | 5282
-27 | 5 | 4 | 20 | 5283
-27 | 5 | 4 | 20 | 5284
-27 | 5 | 4 | 20 | 5285
-27 | 5 | 4 | 20 | 5286
-27 | 5 | 4 | 20 | 5287
-27 | 5 | 4 | 20 | 5288
-27 | 5 | 4 | 20 | 5289
-27 | 5 | 4 | 20 | 5290
-27 | 5 | 4 | 20 | 5291
-27 | 5 | 4 | 20 | 5292
-27 | 5 | 3 | 21 | 5293
-27 | 5 | 3 | 21 | 5294
-27 | 5 | 3 | 21 | 5295
-27 | 5 | 3 | 21 | 5296
-27 | 5 | 3 | 21 | 5297
-27 | 5 | 3 | 21 | 5298
-27 | 5 | 4 | 20 | 5299
-27 | 5 | 4 | 20 | 5300
-27 | 5 | 4 | 20 | 5301
-27 | 5 | 4 | 20 | 5302
-27 | 5 | 4 | 20 | 5303
-27 | 5 | 4 | 20 | 5304
-27 | 5 | 4 | 20 | 5305
-27 | 5 | 4 | 20 | 5306
-27 | 5 | 4 | 20 | 5307
-27 | 5 | 4 | 20 | 5308
-27 | 5 | 4 | 20 | 5309
-27 | 5 | 1 | 23 | 5310
-27 | 5 | 1 | 23 | 5311
-27 | 5 | 1 | 23 | 5312
-27 | 5 | 1 | 23 | 5313
-27 | 5 | 1 | 23 | 5314
-27 | 5 | 1 | 23 | 5315
-27 | 5 | 1 | 23 | 5316
-27 | 5 | 1 | 23 | 5317
-27 | 5 | 1 | 23 | 5318
-27 | 5 | 4 | 20 | 5319
-27 | 5 | 4 | 20 | 5320
-27 | 5 | 4 | 20 | 5321
-27 | 5 | 4 | 20 | 5322
-27 | 5 | 4 | 20 | 5323
-27 | 5 | 4 | 20 | 5324
-27 | 5 | 4 | 20 | 5325
-27 | 5 | 4 | 20 | 5326
-27 | 5 | 4 | 20 | 5327
-27 | 5 | 4 | 20 | 5328
-27 | 5 | 4 | 20 | 5329
-27 | 5 | 4 | 20 | 5330
-27 | 5 | 4 | 20 | 5331
-27 | 5 | 4 | 20 | 5332
-27 | 5 | 4 | 20 | 5333
-27 | 5 | 4 | 20 | 5334
-27 | 5 | 4 | 20 | 5335
-27 | 5 | 4 | 20 | 5336
-27 | 5 | 4 | 20 | 5337
-27 | 5 | 4 | 20 | 5338
-27 | 5 | 4 | 20 | 5339
-27 | 5 | 4 | 20 | 5340
-27 | 5 | 4 | 20 | 5341
-27 | 5 | 2 | 22 | 5342
-27 | 5 | 2 | 22 | 5343
-27 | 5 | 4 | 20 | 5344
-27 | 5 | 4 | 20 | 5345
-27 | 5 | 4 | 20 | 5346
-27 | 5 | 4 | 20 | 5347
-27 | 5 | 4 | 20 | 5348
-27 | 5 | 4 | 20 | 5349
-27 | 5 | 4 | 20 | 5350
-27 | 5 | 4 | 20 | 5351
-27 | 5 | 1 | 23 | 5352
-27 | 5 | 1 | 23 | 5353
-27 | 5 | 1 | 23 | 5354
-27 | 5 | 1 | 23 | 5355
-27 | 5 | 1 | 23 | 5356
-27 | 5 | 1 | 23 | 5357
-27 | 5 | 1 | 23 | 5358
-27 | 5 | 1 | 23 | 5359
-27 | 5 | 1 | 23 | 5360
-27 | 5 | 1 | 23 | 5361
-27 | 5 | 1 | 23 | 5362
-27 | 5 | 1 | 23 | 5363
-27 | 5 | 1 | 23 | 5364
-27 | 5 | 1 | 23 | 5365
-27 | 5 | 2 | 22 | 5366
-27 | 5 | 2 | 22 | 5367
-27 | 5 | 9 | 15 | 5368
-27 | 5 | 9 | 15 | 5369
-27 | 5 | 9 | 15 | 5370
-27 | 5 | 9 | 15 | 5371
-27 | 5 | 9 | 15 | 5372
-27 | 5 | 9 | 15 | 5373
-27 | 5 | 9 | 15 | 5374
-27 | 5 | 9 | 15 | 5375
-27 | 5 | 9 | 15 | 5376
-27 | 5 | 9 | 15 | 5377
-27 | 5 | 9 | 15 | 5378
-27 | 5 | 9 | 15 | 5379
-27 | 5 | 4 | 20 | 5380
-27 | 5 | 4 | 20 | 5381
-27 | 5 | 7 | 17 | 5382
-27 | 5 | 7 | 17 | 5383
-27 | 5 | 7 | 17 | 5384
-27 | 5 | 7 | 17 | 5385
-27 | 5 | 7 | 17 | 5386
-27 | 5 | 7 | 17 | 5387
-27 | 5 | 7 | 17 | 5388
-27 | 5 | 7 | 17 | 5389
-27 | 5 | 7 | 17 | 5390
-27 | 5 | 6 | 18 | 5391
-27 | 5 | 6 | 18 | 5392
-27 | 5 | 6 | 18 | 5393
-27 | 5 | 6 | 18 | 5394
-27 | 5 | 2 | 22 | 5395
-27 | 5 | 2 | 22 | 5396
-27 | 5 | 2 | 22 | 5397
-27 | 5 | 2 | 22 | 5398
-27 | 5 | 2 | 22 | 5399
-27 | 5 | 4 | 20 | 5400
-27 | 5 | 4 | 20 | 5401
-27 | 5 | 4 | 20 | 5402
-27 | 5 | 4 | 20 | 5403
-27 | 5 | 4 | 20 | 5404
-27 | 5 | 3 | 21 | 5405
-27 | 5 | 5 | 19 | 5406
-27 | 5 | 3 | 21 | 5407
-27 | 5 | 3 | 21 | 5408
-27 | 5 | 3 | 21 | 5409
-27 | 5 | 3 | 21 | 5410
-27 | 5 | 3 | 21 | 5411
-27 | 5 | 3 | 21 | 5412
-27 | 5 | 3 | 21 | 5413
-27 | 5 | 3 | 21 | 5414
-27 | 5 | 3 | 21 | 5415
-27 | 5 | 7 | 17 | 5416
-27 | 5 | 7 | 17 | 5417
-27 | 5 | 7 | 17 | 5418
-27 | 5 | 7 | 17 | 5419
-27 | 5 | 7 | 17 | 5420
-27 | 5 | 6 | 18 | 5421
-27 | 5 | 6 | 18 | 5422
-27 | 5 | 6 | 18 | 5423
-27 | 5 | 6 | 18 | 5424
-27 | 5 | 6 | 18 | 5425
-27 | 5 | 6 | 18 | 5426
-27 | 5 | 6 | 18 | 5427
-27 | 5 | 1 | 23 | 5428
-27 | 5 | 1 | 23 | 5429
-27 | 5 | 1 | 23 | 5430
-27 | 5 | 1 | 23 | 5431
-27 | 5 | 1 | 23 | 5432
-27 | 5 | 1 | 23 | 5433
-27 | 5 | 1 | 23 | 5434
-27 | 5 | 2 | 22 | 5435
-27 | 5 | 2 | 22 | 5436
-27 | 5 | 3 | 21 | 5437
-27 | 5 | 3 | 21 | 5438
-27 | 5 | 3 | 21 | 5439
-27 | 5 | 3 | 21 | 5440
-27 | 5 | 2 | 22 | 5441
-27 | 5 | 2 | 22 | 5442
-27 | 5 | 2 | 22 | 5443
-27 | 5 | 2 | 22 | 5444
-27 | 5 | 2 | 22 | 5445
-27 | 5 | 5 | 19 | 5446
-27 | 5 | 5 | 19 | 5447
-27 | 5 | 1 | 23 | 5448
-27 | 5 | 1 | 23 | 5449
-27 | 5 | 1 | 23 | 5450
-27 | 5 | 1 | 23 | 5451
-27 | 5 | 1 | 23 | 5452
-27 | 5 | 3 | 21 | 5453
-27 | 5 | 3 | 21 | 5454
-27 | 5 | 3 | 21 | 5455
-27 | 5 | 3 | 21 | 5456
-27 | 5 | 3 | 21 | 5457
-27 | 5 | 2 | 22 | 5458
-27 | 5 | 2 | 22 | 5459
-27 | 5 | 2 | 22 | 5460
-27 | 5 | 2 | 22 | 5461
-27 | 5 | 2 | 22 | 5462
-27 | 5 | 2 | 22 | 5463
-27 | 5 | 2 | 22 | 5464
-27 | 5 | 2 | 22 | 5465
-27 | 5 | 6 | 18 | 5466
-27 | 5 | 6 | 18 | 5467
-27 | 5 | 6 | 18 | 5468
-27 | 5 | 6 | 18 | 5469
-27 | 5 | 6 | 18 | 5470
-27 | 5 | 3 | 21 | 5471
-27 | 5 | 3 | 21 | 5472
-27 | 5 | 3 | 21 | 5473
-27 | 5 | 3 | 21 | 5474
-27 | 5 | 5 | 19 | 5475
-27 | 5 | 3 | 21 | 5476
-27 | 5 | 3 | 21 | 5477
-27 | 5 | 3 | 21 | 5478
-27 | 5 | 3 | 21 | 5479
-27 | 5 | 3 | 21 | 5480
-27 | 5 | 5 | 19 | 5481
-27 | 5 | 5 | 19 | 5482
-27 | 5 | 5 | 19 | 5483
-27 | 5 | 5 | 19 | 5484
-27 | 5 | 5 | 19 | 5485
-27 | 5 | 4 | 20 | 5486
-27 | 5 | 4 | 20 | 5487
-27 | 5 | 4 | 20 | 5488
-27 | 5 | 4 | 20 | 5489
-27 | 5 | 4 | 20 | 5490
-27 | 5 | 4 | 20 | 5491
-27 | 5 | 5 | 19 | 5492
-27 | 5 | 5 | 19 | 5493
-27 | 5 | 5 | 19 | 5494
-27 | 5 | 5 | 19 | 5495
-27 | 5 | 5 | 19 | 5496
-27 | 5 | 5 | 19 | 5497
-27 | 5 | 5 | 19 | 5498
-27 | 5 | 5 | 19 | 5499
-27 | 5 | 5 | 19 | 5500
-27 | 5 | 5 | 19 | 5501
-27 | 5 | 5 | 19 | 5502
-27 | 5 | 5 | 19 | 5503
-27 | 5 | 5 | 19 | 5504
-27 | 5 | 5 | 19 | 5505
-27 | 5 | 2 | 22 | 5506
-27 | 5 | 2 | 22 | 5507
-27 | 5 | 2 | 22 | 5508
-27 | 5 | 2 | 22 | 5509
-27 | 5 | 2 | 22 | 5510
-27 | 5 | 2 | 22 | 5511
-27 | 5 | 2 | 22 | 5512
-27 | 5 | 2 | 22 | 5513
-27 | 5 | 3 | 21 | 5514
-27 | 5 | 3 | 21 | 5515
-27 | 5 | 3 | 21 | 5516
-27 | 5 | 3 | 21 | 5517
-27 | 5 | 3 | 21 | 5518
-27 | 5 | 3 | 21 | 5519
-27 | 5 | 3 | 21 | 5520
-27 | 5 | 3 | 21 | 5521
-27 | 5 | 3 | 21 | 5522
-27 | 5 | 3 | 21 | 5523
-27 | 5 | 3 | 21 | 5524
-27 | 5 | 3 | 21 | 5525
-27 | 5 | 3 | 21 | 5526
-27 | 5 | 3 | 21 | 5527
-27 | 5 | 3 | 21 | 5528
-27 | 5 | 3 | 21 | 5529
-27 | 5 | 3 | 21 | 5530
-27 | 5 | 3 | 21 | 5531
-27 | 5 | 3 | 21 | 5532
-27 | 5 | 3 | 21 | 5533
-27 | 5 | 3 | 21 | 5534
-27 | 5 | 3 | 21 | 5535
-27 | 5 | 3 | 21 | 5536
-27 | 5 | 3 | 21 | 5537
-27 | 5 | 3 | 21 | 5538
-27 | 5 | 3 | 21 | 5539
-27 | 5 | 3 | 21 | 5540
-27 | 5 | 3 | 21 | 5541
-27 | 5 | 3 | 21 | 5542
-27 | 5 | 3 | 21 | 5543
-27 | 5 | 3 | 21 | 5544
-27 | 5 | 2 | 22 | 5545
-27 | 5 | 2 | 22 | 5546
-27 | 5 | 3 | 21 | 5547
-27 | 5 | 3 | 21 | 5548
-27 | 5 | 3 | 21 | 5549
-27 | 5 | 3 | 21 | 5550
-27 | 5 | 3 | 21 | 5551
-27 | 5 | 3 | 21 | 5552
-27 | 5 | 3 | 21 | 5553
-27 | 5 | 3 | 21 | 5554
-27 | 5 | 2 | 22 | 5555
-27 | 5 | 2 | 22 | 5556
-27 | 5 | 2 | 22 | 5557
-27 | 5 | 2 | 22 | 5558
-27 | 5 | 2 | 22 | 5559
-27 | 5 | 2 | 22 | 5560
-27 | 5 | 2 | 22 | 5561
-27 | 5 | 2 | 22 | 5562
-27 | 5 | 2 | 22 | 5563
-27 | 5 | 2 | 22 | 5564
-27 | 5 | 2 | 22 | 5565
-27 | 5 | 2 | 22 | 5566
-27 | 5 | 2 | 22 | 5567
-27 | 5 | 1 | 23 | 5568
-27 | 5 | 1 | 23 | 5569
-27 | 5 | 1 | 23 | 5570
-27 | 5 | 1 | 23 | 5571
-27 | 5 | 1 | 23 | 5572
-27 | 5 | 3 | 21 | 5573
-27 | 5 | 3 | 21 | 5574
-27 | 5 | 3 | 21 | 5575
-27 | 5 | 5 | 19 | 5576
-27 | 5 | 5 | 19 | 5577
-27 | 5 | 5 | 19 | 5578
-27 | 5 | 5 | 19 | 5579
-27 | 5 | 7 | 17 | 5580
-27 | 5 | 5 | 19 | 5581
-27 | 5 | 5 | 19 | 5582
-27 | 5 | 5 | 19 | 5583
-27 | 5 | 5 | 19 | 5584
-27 | 5 | 5 | 19 | 5585
-27 | 5 | 5 | 19 | 5586
-27 | 5 | 5 | 19 | 5587
-27 | 5 | 5 | 19 | 5588
-27 | 5 | 5 | 19 | 5589
-27 | 5 | 5 | 19 | 5590
-27 | 5 | 2 | 22 | 5591
-27 | 5 | 2 | 22 | 5592
-27 | 5 | 2 | 22 | 5593
-27 | 5 | 2 | 22 | 5594
-27 | 5 | 2 | 22 | 5595
-27 | 5 | 2 | 22 | 5596
-27 | 5 | 2 | 22 | 5597
-27 | 5 | 2 | 22 | 5598
-27 | 5 | 2 | 22 | 5599
-27 | 5 | 2 | 22 | 5600
-27 | 5 | 2 | 22 | 5601
-27 | 5 | 2 | 22 | 5602
-27 | 5 | 2 | 22 | 5603
-27 | 5 | 2 | 22 | 5604
-27 | 5 | 2 | 22 | 5605
-27 | 5 | 2 | 22 | 5606
-27 | 5 | 3 | 21 | 5607
-27 | 5 | 7 | 17 | 5608
-27 | 5 | 3 | 21 | 5609
-27 | 5 | 3 | 21 | 5610
-27 | 5 | 3 | 21 | 5611
-27 | 5 | 3 | 21 | 5612
-27 | 5 | 3 | 21 | 5613
-27 | 5 | 3 | 21 | 5614
-27 | 5 | 3 | 21 | 5615
-27 | 5 | 3 | 21 | 5616
-27 | 5 | 3 | 21 | 5617
-27 | 5 | 3 | 21 | 5618
-27 | 5 | 3 | 21 | 5619
-27 | 5 | 3 | 21 | 5620
-27 | 5 | 3 | 21 | 5621
-27 | 5 | 3 | 21 | 5622
-27 | 5 | 3 | 21 | 5623
-27 | 5 | 5 | 19 | 5624
-27 | 5 | 5 | 19 | 5625
-27 | 5 | 5 | 19 | 5626
-27 | 5 | 5 | 19 | 5627
-27 | 5 | 5 | 19 | 5628
-27 | 5 | 5 | 19 | 5629
-27 | 5 | 6 | 18 | 5630
-27 | 5 | 6 | 18 | 5631
-27 | 5 | 4 | 20 | 5632
-27 | 5 | 4 | 20 | 5633
-27 | 5 | 4 | 20 | 5634
-27 | 5 | 4 | 20 | 5635
-27 | 5 | 4 | 20 | 5636
-27 | 5 | 4 | 20 | 5637
-27 | 5 | 4 | 20 | 5638
-27 | 5 | 5 | 19 | 5639
-27 | 5 | 5 | 19 | 5640
-27 | 5 | 5 | 19 | 5641
-27 | 5 | 5 | 19 | 5642
-27 | 5 | 5 | 19 | 5643
-27 | 5 | 5 | 19 | 5644
-27 | 5 | 5 | 19 | 5645
-27 | 5 | 2 | 22 | 5646
-27 | 5 | 2 | 22 | 5647
-27 | 5 | 3 | 21 | 5648
-27 | 5 | 4 | 20 | 5649
-27 | 5 | 4 | 20 | 5650
-27 | 5 | 4 | 20 | 5651
-27 | 5 | 4 | 20 | 5652
-27 | 5 | 4 | 20 | 5653
-27 | 5 | 4 | 20 | 5654
-27 | 5 | 4 | 20 | 5655
-27 | 5 | 4 | 20 | 5656
-27 | 5 | 4 | 20 | 5657
-27 | 5 | 4 | 20 | 5658
-27 | 5 | 4 | 20 | 5659
-27 | 5 | 4 | 20 | 5660
-27 | 5 | 4 | 20 | 5661
-27 | 5 | 4 | 20 | 5662
-27 | 5 | 4 | 20 | 5663
-27 | 5 | 4 | 20 | 5664
-27 | 5 | 4 | 20 | 5665
-27 | 5 | 4 | 20 | 5666
-27 | 5 | 4 | 20 | 5667
-27 | 5 | 4 | 20 | 5668
-27 | 5 | 4 | 20 | 5669
-27 | 5 | 4 | 20 | 5670
-27 | 5 | 4 | 20 | 5671
-27 | 5 | 5 | 19 | 5672
-27 | 5 | 5 | 19 | 5673
-27 | 5 | 4 | 20 | 5674
-27 | 5 | 4 | 20 | 5675
-27 | 5 | 4 | 20 | 5676
-27 | 5 | 4 | 20 | 5677
-27 | 5 | 4 | 20 | 5678
-27 | 5 | 4 | 20 | 5679
-27 | 5 | 4 | 20 | 5680
-27 | 5 | 4 | 20 | 5681
-27 | 5 | 4 | 20 | 5682
-27 | 5 | 4 | 20 | 5683
-27 | 5 | 4 | 20 | 5684
-27 | 5 | 4 | 20 | 5685
-27 | 5 | 4 | 20 | 5686
-27 | 5 | 5 | 19 | 5687
-27 | 5 | 5 | 19 | 5688
-27 | 5 | 5 | 19 | 5689
-27 | 5 | 5 | 19 | 5690
-27 | 5 | 5 | 19 | 5691
-27 | 5 | 5 | 19 | 5692
-27 | 5 | 5 | 19 | 5693
-27 | 5 | 5 | 19 | 5694
-27 | 5 | 2 | 22 | 5695
-27 | 5 | 5 | 19 | 5696
-27 | 5 | 5 | 19 | 5697
-27 | 5 | 5 | 19 | 5698
-27 | 5 | 5 | 19 | 5699
-27 | 5 | 5 | 19 | 5700
-27 | 5 | 5 | 19 | 5701
-27 | 5 | 5 | 19 | 5702
-27 | 5 | 5 | 19 | 5703
-27 | 5 | 5 | 19 | 5704
-27 | 5 | 5 | 19 | 5705
-27 | 5 | 5 | 19 | 5706
-27 | 5 | 4 | 20 | 5707
-27 | 5 | 4 | 20 | 5708
-27 | 5 | 4 | 20 | 5709
-27 | 5 | 4 | 20 | 5710
-27 | 5 | 4 | 20 | 5711
-27 | 5 | 4 | 20 | 5712
-27 | 5 | 4 | 20 | 5713
-27 | 5 | 4 | 20 | 5714
-27 | 5 | 4 | 20 | 5715
-27 | 5 | 4 | 20 | 5716
-27 | 5 | 4 | 20 | 5717
-27 | 5 | 4 | 20 | 5718
-27 | 5 | 4 | 20 | 5719
-27 | 5 | 4 | 20 | 5720
-27 | 5 | 4 | 20 | 5721
-27 | 5 | 4 | 20 | 5722
-27 | 5 | 4 | 20 | 5723
-27 | 5 | 4 | 20 | 5724
-27 | 5 | 6 | 18 | 5725
-27 | 5 | 6 | 18 | 5726
-27 | 5 | 6 | 18 | 5727
-27 | 5 | 6 | 18 | 5728
-27 | 5 | 4 | 20 | 5729
-27 | 5 | 4 | 20 | 5730
-27 | 5 | 4 | 20 | 5731
-27 | 5 | 4 | 20 | 5732
-27 | 5 | 3 | 21 | 5733
-27 | 5 | 3 | 21 | 5734
-27 | 5 | 3 | 21 | 5735
-27 | 5 | 3 | 21 | 5736
-27 | 5 | 3 | 21 | 5737
-27 | 5 | 3 | 21 | 5738
-27 | 5 | 3 | 21 | 5739
-27 | 5 | 3 | 21 | 5740
-27 | 5 | 3 | 21 | 5741
-27 | 5 | 3 | 21 | 5742
-27 | 5 | 3 | 21 | 5743
-27 | 5 | 3 | 21 | 5744
-27 | 5 | 3 | 21 | 5745
-27 | 5 | 3 | 21 | 5746
-27 | 5 | 3 | 21 | 5747
-27 | 5 | 3 | 21 | 5748
-27 | 5 | 3 | 21 | 5749
-27 | 5 | 3 | 21 | 5750
-27 | 5 | 3 | 21 | 5751
-27 | 5 | 8 | 16 | 5752
-27 | 5 | 8 | 16 | 5753
-27 | 5 | 8 | 16 | 5754
-27 | 5 | 8 | 16 | 5755
-27 | 5 | 8 | 16 | 5756
-27 | 5 | 8 | 16 | 5757
-27 | 5 | 8 | 16 | 5758
-27 | 5 | 8 | 16 | 5759
-27 | 5 | 8 | 16 | 5760
-27 | 5 | 8 | 16 | 5761
-27 | 5 | 8 | 16 | 5762
-27 | 5 | 8 | 16 | 5763
-27 | 5 | 9 | 15 | 5764
-27 | 5 | 9 | 15 | 5765
-27 | 5 | 9 | 15 | 5766
-27 | 5 | 9 | 15 | 5767
-27 | 5 | 9 | 15 | 5768
-27 | 5 | 8 | 16 | 5769
-27 | 5 | 8 | 16 | 5770
-27 | 5 | 8 | 16 | 5771
-27 | 5 | 8 | 16 | 5772
-27 | 5 | 8 | 16 | 5773
-27 | 5 | 8 | 16 | 5774
-27 | 5 | 8 | 16 | 5775
-27 | 5 | 8 | 16 | 5776
-27 | 5 | 8 | 16 | 5777
-27 | 5 | 8 | 16 | 5778
-27 | 5 | 2 | 22 | 5779
-27 | 5 | 2 | 22 | 5780
-27 | 5 | 2 | 22 | 5781
-27 | 5 | 2 | 22 | 5782
-27 | 5 | 2 | 22 | 5783
-27 | 5 | 2 | 22 | 5784
-27 | 5 | 2 | 22 | 5785
-27 | 5 | 2 | 22 | 5786
-27 | 5 | 2 | 22 | 5787
-27 | 5 | 2 | 22 | 5788
-27 | 5 | 2 | 22 | 5789
-27 | 5 | 2 | 22 | 5790
-27 | 5 | 2 | 22 | 5791
-27 | 5 | 2 | 22 | 5792
-27 | 5 | 2 | 22 | 5793
-27 | 5 | 2 | 22 | 5794
-27 | 5 | 2 | 22 | 5795
-27 | 5 | 2 | 22 | 5796
-27 | 5 | 2 | 22 | 5797
-27 | 5 | 2 | 22 | 5798
-27 | 5 | 2 | 22 | 5799
-27 | 5 | 2 | 22 | 5800
-27 | 5 | 2 | 22 | 5801
-27 | 5 | 2 | 22 | 5802
-27 | 5 | 2 | 22 | 5803
-27 | 5 | 2 | 22 | 5804
-27 | 5 | 2 | 22 | 5805
-27 | 5 | 2 | 22 | 5806
-27 | 5 | 2 | 22 | 5807
-27 | 5 | 2 | 22 | 5808
-27 | 5 | 1 | 23 | 5809
-27 | 5 | 1 | 23 | 5810
-27 | 5 | 1 | 23 | 5811
-27 | 5 | 2 | 22 | 5812
-27 | 5 | 2 | 22 | 5813
-27 | 5 | 4 | 20 | 5814
-27 | 5 | 4 | 20 | 5815
-27 | 5 | 4 | 20 | 5816
-27 | 5 | 4 | 20 | 5817
-27 | 5 | 4 | 20 | 5818
-27 | 5 | 4 | 20 | 5819
-27 | 5 | 0 | 24 | 5820
-27 | 5 | 6 | 18 | 5821
-27 | 5 | 6 | 18 | 5822
-27 | 5 | 6 | 18 | 5823
-27 | 5 | 6 | 18 | 5824
-27 | 5 | 6 | 18 | 5825
-27 | 5 | 6 | 18 | 5826
-27 | 5 | 4 | 20 | 5827
-27 | 5 | 4 | 20 | 5828
-27 | 5 | 4 | 20 | 5829
-27 | 5 | 4 | 20 | 5830
-27 | 5 | 2 | 22 | 5831
-27 | 5 | 2 | 22 | 5832
-27 | 5 | 2 | 22 | 5833
-27 | 5 | 2 | 22 | 5834
-27 | 5 | 2 | 22 | 5835
-27 | 5 | 2 | 22 | 5836
-27 | 5 | 2 | 22 | 5837
-27 | 5 | 2 | 22 | 5838
-27 | 5 | 2 | 22 | 5839
-27 | 5 | 2 | 22 | 5840
-27 | 5 | 2 | 22 | 5841
-27 | 5 | 2 | 22 | 5842
-27 | 5 | 2 | 22 | 5843
-27 | 5 | 2 | 22 | 5844
-27 | 5 | 2 | 22 | 5845
-27 | 5 | 2 | 22 | 5846
-27 | 5 | 2 | 22 | 5847
-27 | 5 | 2 | 22 | 5848
-27 | 5 | 2 | 22 | 5849
-27 | 5 | 2 | 22 | 5850
-27 | 5 | 2 | 22 | 5851
-27 | 5 | 2 | 22 | 5852
-27 | 5 | 2 | 22 | 5853
-27 | 5 | 3 | 21 | 5854
-27 | 5 | 3 | 21 | 5855
-27 | 5 | 3 | 21 | 5856
-27 | 5 | 3 | 21 | 5857
-27 | 5 | 3 | 21 | 5858
-27 | 5 | 3 | 21 | 5859
-27 | 5 | 3 | 21 | 5860
-27 | 5 | 6 | 18 | 5861
-27 | 5 | 6 | 18 | 5862
-27 | 5 | 6 | 18 | 5863
-27 | 5 | 4 | 20 | 5864
-27 | 5 | 4 | 20 | 5865
-27 | 5 | 4 | 20 | 5866
-27 | 5 | 4 | 20 | 5867
-27 | 5 | 4 | 20 | 5868
-27 | 5 | 4 | 20 | 5869
-27 | 5 | 4 | 20 | 5870
-27 | 5 | 4 | 20 | 5871
-27 | 5 | 4 | 20 | 5872
-27 | 5 | 4 | 20 | 5873
-27 | 5 | 4 | 20 | 5874
-27 | 5 | 4 | 20 | 5875
-27 | 5 | 4 | 20 | 5876
-27 | 5 | 4 | 20 | 5877
-27 | 5 | 4 | 20 | 5878
-27 | 5 | 3 | 21 | 5879
-27 | 5 | 3 | 21 | 5880
-27 | 5 | 3 | 21 | 5881
-27 | 5 | 3 | 21 | 5882
-27 | 5 | 3 | 21 | 5883
-27 | 5 | 3 | 21 | 5884
-27 | 5 | 3 | 21 | 5885
-27 | 5 | 3 | 21 | 5886
-27 | 5 | 3 | 21 | 5887
-27 | 5 | 3 | 21 | 5888
-27 | 5 | 3 | 21 | 5889
-27 | 5 | 3 | 21 | 5890
-27 | 5 | 3 | 21 | 5891
-27 | 5 | 3 | 21 | 5892
-27 | 5 | 3 | 21 | 5893
-27 | 5 | 3 | 21 | 5894
-27 | 5 | 3 | 21 | 5895
-27 | 5 | 3 | 21 | 5896
-27 | 5 | 3 | 21 | 5897
-27 | 5 | 3 | 21 | 5898
-27 | 5 | 3 | 21 | 5899
-27 | 5 | 3 | 21 | 5900
-27 | 5 | 3 | 21 | 5901
-27 | 5 | 3 | 21 | 5902
-27 | 5 | 3 | 21 | 5903
-27 | 5 | 3 | 21 | 5904
-27 | 5 | 3 | 21 | 5905
-27 | 5 | 3 | 21 | 5906
-27 | 5 | 3 | 21 | 5907
-27 | 5 | 3 | 21 | 5908
-27 | 5 | 3 | 21 | 5909
-27 | 5 | 3 | 21 | 5910
-27 | 5 | 3 | 21 | 5911
-27 | 5 | 3 | 21 | 5912
-27 | 5 | 3 | 21 | 5913
-27 | 5 | 3 | 21 | 5914
-27 | 5 | 3 | 21 | 5915
-27 | 5 | 9 | 15 | 5916
-27 | 5 | 9 | 15 | 5917
-27 | 5 | 9 | 15 | 5918
-27 | 5 | 3 | 21 | 5919
-27 | 5 | 3 | 21 | 5920
-27 | 5 | 4 | 20 | 5921
-27 | 5 | 4 | 20 | 5922
-27 | 5 | 4 | 20 | 5923
-27 | 5 | 3 | 21 | 5924
-27 | 5 | 3 | 21 | 5925
-27 | 5 | 3 | 21 | 5926
-27 | 5 | 3 | 21 | 5927
-27 | 5 | 3 | 21 | 5928
-27 | 5 | 3 | 21 | 5929
-27 | 5 | 3 | 21 | 5930
-27 | 5 | 2 | 22 | 5931
-27 | 5 | 4 | 20 | 5932
-27 | 5 | 4 | 20 | 5933
-27 | 5 | 4 | 20 | 5934
-27 | 5 | 4 | 20 | 5935
-27 | 5 | 4 | 20 | 5936
-27 | 5 | 4 | 20 | 5937
-27 | 5 | 4 | 20 | 5938
-27 | 5 | 4 | 20 | 5939
-27 | 5 | 4 | 20 | 5940
-27 | 5 | 4 | 20 | 5941
-27 | 5 | 4 | 20 | 5942
-27 | 5 | 4 | 20 | 5943
-27 | 5 | 4 | 20 | 5944
-27 | 5 | 4 | 20 | 5945
-27 | 5 | 4 | 20 | 5946
-27 | 5 | 4 | 20 | 5947
-27 | 5 | 4 | 20 | 5948
-27 | 5 | 4 | 20 | 5949
-27 | 5 | 4 | 20 | 5950
-27 | 5 | 4 | 20 | 5951
-27 | 5 | 4 | 20 | 5952
-27 | 5 | 4 | 20 | 5953
-27 | 5 | 4 | 20 | 5954
-27 | 5 | 7 | 17 | 5955
-27 | 5 | 7 | 17 | 5956
-27 | 5 | 7 | 17 | 5957
-27 | 5 | 7 | 17 | 5958
-27 | 5 | 7 | 17 | 5959
-27 | 5 | 7 | 17 | 5960
-27 | 5 | 7 | 17 | 5961
-27 | 5 | 7 | 17 | 5962
-27 | 5 | 1 | 23 | 5963
